ZIPCode,ReportingDate,ReasonCC_Emp,ReasonCC_Ed,ReasonCC_EmpEd,ReasonCC_PS,ReasonCC_FedEmEmp,ReasonCC_FedEmEd,ReasonCC_FedEmEmpEd,ReasonCC_FedEmPS,AvgFamilySize,AvgMonthlyIncome,SingleParent,FamilyHomeless,FamilyMilitary,PrimLang_1,PrimLang_2,PrimLang_3,PrimLang_4,PrimLang_5,PrimLang_6,PrimLang_7,PrimLang_8,PrimLang_9,PrimLang_10,PrimLang_11,PrimLang_12
76253,09/01/2022,*,*,*,*,*,*,*,*,6,3559,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77021,07/01/2022,85,7,6,*,*,*,12,12,3,1812,115,7,*,114,*,*,*,*,*,*,*,*,*,*,*
77021,08/01/2022,89,7,6,*,*,*,12,12,3,1780,120,8,*,119,*,*,*,*,*,*,*,*,*,*,*
77021,09/01/2022,87,8,6,*,*,*,11,11,3,1786,123,10,*,120,*,*,*,*,*,*,*,*,*,*,*
77533,07/01/2022,*,*,*,*,*,*,*,*,4,3026,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77533,08/01/2022,*,*,*,*,*,*,*,*,4,3013,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77533,09/01/2022,*,*,*,*,*,*,*,*,4,3013,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78045,07/01/2022,236,17,9,*,*,*,39,39,3,2148,266,*,*,266,35,*,*,*,*,*,*,*,*,*,*
78045,08/01/2022,233,15,11,*,*,*,38,38,3,2120,265,*,*,262,35,*,*,*,*,*,*,*,*,*,*
78045,09/01/2022,224,18,11,*,*,*,36,36,3,2022,261,*,*,252,37,*,*,*,*,*,*,*,*,*,*
78557,07/01/2022,53,*,*,*,*,*,10,10,4,1989,57,*,*,53,16,*,*,*,*,*,*,*,*,*,*
78557,08/01/2022,55,*,*,*,*,*,10,10,4,2147,57,*,*,54,16,*,*,*,*,*,*,*,*,*,*
78557,09/01/2022,55,*,*,*,*,*,10,10,4,2153,59,*,*,55,16,*,*,*,*,*,*,*,*,*,*
79325,07/01/2022,*,*,*,*,*,*,*,*,4,2944,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79325,08/01/2022,*,*,*,*,*,*,*,*,4,2944,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79325,09/01/2022,*,*,*,*,*,*,*,*,4,2944,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75230,07/01/2022,27,*,*,*,*,*,*,*,3,2382,30,*,*,30,*,*,*,*,*,*,*,*,*,*,*
75230,08/01/2022,28,*,*,*,*,*,*,*,3,2195,31,*,*,31,*,*,*,*,*,*,*,*,*,*,*
75230,09/01/2022,28,*,*,*,*,*,*,*,3,2247,30,*,*,30,*,*,*,*,*,*,*,*,*,*,*
75486,07/01/2022,*,*,*,*,*,*,*,*,4,3111,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75486,08/01/2022,*,*,*,*,*,*,*,*,4,3111,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75486,09/01/2022,*,*,*,*,*,*,*,*,4,3562,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77022,07/01/2022,34,5,*,*,*,*,8,8,3,1609,50,*,*,49,*,*,*,*,*,*,*,*,*,*,*
77022,08/01/2022,38,5,*,*,*,*,8,8,3,1612,54,*,*,52,*,*,*,*,*,*,*,*,*,*,*
77022,09/01/2022,37,5,*,*,*,*,8,8,3,1584,54,*,*,52,*,*,*,*,*,*,*,*,*,*,*
77534,07/01/2022,*,*,*,*,*,*,*,*,4,1564,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77534,08/01/2022,*,*,*,*,*,*,*,*,4,2085,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77534,09/01/2022,*,*,*,*,*,*,*,*,4,2085,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78046,07/01/2022,435,21,11,*,*,*,104,104,4,1705,524,*,*,516,59,*,*,*,*,*,*,*,*,*,*
78046,08/01/2022,440,22,12,*,*,*,103,103,4,1727,529,*,*,523,58,*,*,*,*,*,*,*,*,*,*
78046,09/01/2022,427,27,12,6,*,*,97,97,4,1717,523,*,*,512,58,*,*,*,*,*,*,*,*,*,*
78558,07/01/2022,5,*,*,*,*,*,*,*,4,1622,7,*,*,8,*,*,*,*,*,*,*,*,*,*,*
78558,08/01/2022,5,*,*,*,*,*,*,*,4,1622,7,*,*,8,*,*,*,*,*,*,*,*,*,*,*
78558,09/01/2022,5,*,*,*,*,*,*,*,4,1622,7,*,*,8,*,*,*,*,*,*,*,*,*,*,*
79070,07/01/2022,14,*,*,*,*,*,*,*,3,2090,15,*,*,10,*,*,*,*,*,*,*,*,*,*,*
79070,08/01/2022,15,*,*,*,*,*,*,*,3,2086,16,*,*,12,*,*,*,*,*,*,*,*,*,*,*
79070,09/01/2022,16,*,*,*,*,*,*,*,3,2033,17,*,*,13,*,*,*,*,*,*,*,*,*,*,*
79838,07/01/2022,22,*,*,*,*,*,*,*,4,1693,25,*,*,17,8,*,*,*,*,*,*,*,*,*,*
79838,08/01/2022,22,*,*,*,*,*,*,*,4,1815,24,*,*,17,8,*,*,*,*,*,*,*,*,*,*
79838,09/01/2022,23,*,*,*,*,*,*,*,3,1792,25,*,*,16,9,*,*,*,*,*,*,*,*,*,*
75231,07/01/2022,108,*,*,*,*,*,13,13,3,2233,123,*,*,126,*,*,*,*,*,*,*,*,*,*,*
75231,08/01/2022,111,*,*,*,*,*,12,12,3,2253,126,*,*,128,*,*,*,*,*,*,*,*,*,*,*
75231,09/01/2022,106,*,*,*,*,*,11,11,3,2286,122,*,*,124,*,*,*,*,*,*,*,*,*,*,*
75487,07/01/2022,7,*,*,*,*,*,*,*,3,3046,7,*,*,7,*,*,*,*,*,*,*,*,*,*,*
75487,08/01/2022,7,*,*,*,*,*,*,*,3,3046,7,*,*,7,*,*,*,*,*,*,*,*,*,*,*
75487,09/01/2022,7,*,*,*,*,*,*,*,3,3040,7,*,*,7,*,*,*,*,*,*,*,*,*,*,*
75743,07/01/2022,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75743,08/01/2022,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75743,09/01/2022,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76255,07/01/2022,6,*,*,*,*,*,*,*,4,2533,*,*,*,7,*,*,*,*,*,*,*,*,*,*,*
76255,08/01/2022,6,*,*,*,*,*,*,*,4,2955,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*
76255,09/01/2022,5,*,*,*,*,*,*,*,4,2723,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*
76511,07/01/2022,6,*,*,*,*,*,*,*,4,2835,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*
76511,08/01/2022,6,*,*,*,*,*,*,*,4,3291,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*
76511,09/01/2022,6,*,*,*,*,*,*,*,4,3507,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*
77023,07/01/2022,20,*,*,*,*,*,*,*,3,1689,27,*,*,26,*,*,*,*,*,*,*,*,*,*,*
77023,08/01/2022,22,*,*,*,*,*,*,*,3,1857,29,*,*,28,*,*,*,*,*,*,*,*,*,*,*
77023,09/01/2022,21,*,*,*,*,*,*,*,3,1782,28,*,*,27,*,*,*,*,*,*,*,*,*,*,*
77535,07/01/2022,39,5,*,*,*,*,*,*,3,2087,46,*,*,46,*,*,*,*,*,*,*,*,*,*,*
77535,08/01/2022,43,5,*,*,*,*,*,*,3,2053,49,*,*,50,*,*,*,*,*,*,*,*,*,*,*
77535,09/01/2022,41,*,*,*,*,*,*,*,3,2101,48,*,*,48,*,*,*,*,*,*,*,*,*,*,*
78559,07/01/2022,35,*,*,*,*,*,11,11,3,1783,42,*,*,51,*,*,*,*,*,*,*,*,*,*,*
78559,08/01/2022,36,*,*,*,*,*,11,11,3,1847,42,*,*,51,*,*,*,*,*,*,*,*,*,*,*
78559,09/01/2022,35,*,*,*,*,*,9,9,3,1926,40,*,*,46,*,*,*,*,*,*,*,*,*,*,*
75232,07/01/2022,111,8,*,*,*,*,18,18,3,2069,137,10,*,140,*,*,*,*,*,*,*,*,*,*,*
75232,08/01/2022,115,8,*,*,*,*,18,18,3,2181,142,11,*,145,*,*,*,*,*,*,*,*,*,*,*
75232,09/01/2022,117,7,*,*,*,*,17,17,3,2253,143,11,*,145,*,*,*,*,*,*,*,*,*,*,*
75488,07/01/2022,*,*,*,*,*,*,*,*,3,2851,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75488,08/01/2022,*,*,*,*,*,*,*,*,3,2851,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77024,07/01/2022,11,*,*,*,*,*,6,6,3,1902,17,*,*,18,*,*,*,*,*,*,*,*,*,*,*
77024,08/01/2022,11,*,*,*,*,*,6,6,3,1939,17,*,*,19,*,*,*,*,*,*,*,*,*,*,*
77024,09/01/2022,11,*,*,*,*,*,6,6,3,1939,17,*,*,19,*,*,*,*,*,*,*,*,*,*,*
77536,07/01/2022,56,8,*,*,*,*,5,5,4,2308,70,*,*,72,*,*,*,*,*,*,*,*,*,*,*
77536,08/01/2022,58,8,*,*,*,*,5,5,4,2314,71,*,*,74,*,*,*,*,*,*,*,*,*,*,*
77536,09/01/2022,58,7,*,*,*,*,5,5,4,2321,71,*,*,73,*,*,*,*,*,*,*,*,*,*,*
78560,07/01/2022,27,*,*,*,*,*,*,*,4,1934,30,*,*,30,*,*,*,*,*,*,*,*,*,*,*
78560,08/01/2022,26,*,*,*,*,*,*,*,4,1775,28,*,*,29,*,*,*,*,*,*,*,*,*,*,*
78560,09/01/2022,25,*,*,*,*,*,*,*,4,1884,27,*,*,28,*,*,*,*,*,*,*,*,*,*,*
79072,07/01/2022,28,*,*,*,*,*,11,11,3,1789,39,*,*,43,*,*,*,*,*,*,*,*,*,*,*
79072,08/01/2022,33,*,*,5,*,*,11,11,3,1854,44,*,*,48,*,*,*,*,*,*,*,*,*,*,*
79072,09/01/2022,29,*,*,5,*,*,9,9,3,2054,40,*,*,43,*,*,*,*,*,*,*,*,*,*,*
75233,07/01/2022,40,*,*,*,*,*,9,9,3,2100,53,*,*,52,*,*,*,*,*,*,*,*,*,*,*
75233,08/01/2022,43,*,*,*,*,*,9,9,3,2078,57,*,*,56,*,*,*,*,*,*,*,*,*,*,*
75233,09/01/2022,45,*,*,*,*,*,9,9,3,2112,59,*,*,58,*,*,*,*,*,*,*,*,*,*,*
75489,07/01/2022,*,*,*,*,*,*,*,*,2,1980,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75489,08/01/2022,*,*,*,*,*,*,*,*,2,1980,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75489,09/01/2022,*,*,*,*,*,*,*,*,3,1384,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76001,07/01/2022,92,*,*,*,*,*,*,*,3,2410,99,*,*,100,*,*,*,*,*,*,*,*,*,*,*
76001,08/01/2022,100,*,*,*,*,*,*,*,3,2545,107,*,*,110,*,*,*,*,*,*,*,*,*,*,*
76001,09/01/2022,98,6,*,*,*,*,*,*,4,2521,105,5,*,109,*,*,*,*,*,*,*,*,*,*,*
76513,07/01/2022,58,*,*,7,*,*,6,6,3,1804,69,*,*,66,*,*,*,*,*,*,*,*,*,*,8
76513,08/01/2022,70,*,*,6,*,*,5,5,3,1724,80,*,*,77,*,*,*,*,*,*,*,*,*,*,9
76513,09/01/2022,66,*,*,6,*,*,*,*,3,1790,75,*,*,70,*,*,*,*,*,*,*,*,*,*,9
77025,07/01/2022,21,*,*,*,*,*,5,5,3,2097,27,*,*,28,*,*,*,*,*,*,*,*,*,*,*
77025,08/01/2022,20,*,*,*,*,*,5,5,3,2024,26,*,*,27,*,*,*,*,*,*,*,*,*,*,*
77025,09/01/2022,23,*,*,*,*,*,5,5,3,2178,29,*,*,30,*,*,*,*,*,*,*,*,*,*,*
77537,07/01/2022,*,*,*,*,*,*,*,*,4,4763,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77537,08/01/2022,*,*,*,*,*,*,*,*,4,4763,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77537,09/01/2022,*,*,*,*,*,*,*,*,4,5581,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79329,07/01/2022,6,*,*,*,*,*,*,*,3,1813,7,*,*,8,*,*,*,*,*,*,*,*,*,*,*
79329,08/01/2022,7,*,*,*,*,*,*,*,3,1892,8,*,*,9,*,*,*,*,*,*,*,*,*,*,*
79329,09/01/2022,7,*,*,*,*,*,*,*,3,1892,8,*,*,9,*,*,*,*,*,*,*,*,*,*,*
75234,07/01/2022,61,*,*,*,*,*,7,7,3,2371,73,*,*,75,*,*,*,*,*,*,*,*,*,*,*
75234,08/01/2022,66,*,*,*,*,*,7,7,3,2316,78,*,*,79,*,*,*,*,*,*,*,*,*,*,*
75234,09/01/2022,68,*,*,*,*,*,7,7,3,2416,79,*,*,81,*,*,*,*,*,*,*,*,*,*,*
75490,07/01/2022,*,*,*,*,*,*,*,*,3,1590,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75490,08/01/2022,*,*,*,*,*,*,*,*,3,1514,*,*,*,5,*,*,*,*,*,*,*,*,*,*,*
75490,09/01/2022,*,*,*,*,*,*,*,*,4,1438,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76002,07/01/2022,72,7,*,*,*,*,*,*,3,2196,86,*,*,87,*,*,*,*,*,*,*,*,*,*,*
76002,08/01/2022,81,5,*,*,*,*,*,*,3,2348,93,*,*,95,*,*,*,*,*,*,*,*,*,*,*
76002,09/01/2022,84,6,*,*,*,*,*,*,3,2372,96,*,*,99,*,*,*,*,*,*,*,*,*,*,*
76258,07/01/2022,*,*,*,*,*,*,*,*,4,2813,6,*,*,6,*,*,*,*,*,*,*,*,*,*,*
76258,08/01/2022,*,*,*,*,*,*,*,*,4,2813,6,*,*,6,*,*,*,*,*,*,*,*,*,*,*
76258,09/01/2022,*,*,*,*,*,*,*,*,4,2813,6,*,*,6,*,*,*,*,*,*,*,*,*,*,*
77026,07/01/2022,38,*,*,*,*,*,9,9,3,1763,51,*,*,48,*,*,*,*,*,*,*,*,*,*,*
77026,08/01/2022,40,*,*,*,*,*,9,9,3,1746,54,*,*,52,*,*,*,*,*,*,*,*,*,*,*
77026,09/01/2022,42,*,*,*,*,*,9,9,3,1706,55,*,*,53,*,*,*,*,*,*,*,*,*,*,*
78050,07/01/2022,*,*,*,*,*,*,*,*,3,2299,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78050,08/01/2022,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78306,07/01/2022,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78306,08/01/2022,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78306,09/01/2022,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78562,07/01/2022,12,*,*,*,*,*,*,*,4,2179,12,*,*,13,*,*,*,*,*,*,*,*,*,*,*
78562,08/01/2022,13,*,*,*,*,*,*,*,4,2185,13,*,*,14,*,*,*,*,*,*,*,*,*,*,*
78562,09/01/2022,13,*,*,*,*,*,*,*,4,2186,13,*,*,14,*,*,*,*,*,*,*,*,*,*,*
75235,07/01/2022,17,*,*,*,*,*,5,5,4,1464,27,6,*,27,*,*,*,*,*,*,*,*,*,*,*
75235,08/01/2022,18,*,*,*,*,*,5,5,4,1478,29,8,*,29,*,*,*,*,*,*,*,*,*,*,*
75235,09/01/2022,24,*,*,*,*,*,5,5,3,1345,38,11,*,39,*,*,*,*,*,*,*,*,*,*,*
75491,07/01/2022,9,*,*,*,*,*,*,*,3,2624,10,*,*,12,*,*,*,*,*,*,*,*,*,*,*
75491,08/01/2022,9,*,*,*,*,*,*,*,3,2665,10,*,*,12,*,*,*,*,*,*,*,*,*,*,*
75491,09/01/2022,9,*,*,*,*,*,*,*,4,3269,8,*,*,10,*,*,*,*,*,*,*,*,*,*,*
76259,07/01/2022,8,*,*,*,*,*,*,*,3,2559,10,*,*,9,*,*,*,*,*,*,*,*,*,*,*
76259,08/01/2022,9,*,*,*,*,*,*,*,3,2631,12,*,*,10,*,*,*,*,*,*,*,*,*,*,*
76259,09/01/2022,9,*,*,*,*,*,*,*,3,2631,12,*,*,10,*,*,*,*,*,*,*,*,*,*,*
77027,07/01/2022,5,*,*,*,*,*,*,*,3,1692,7,*,*,7,*,*,*,*,*,*,*,*,*,*,*
77027,08/01/2022,8,*,*,*,*,*,*,*,3,1890,9,*,*,10,*,*,*,*,*,*,*,*,*,*,*
77027,09/01/2022,10,*,*,*,*,*,*,*,3,1438,11,*,*,12,*,*,*,*,*,*,*,*,*,*,*
77539,07/01/2022,87,7,7,12,*,*,14,14,3,1863,123,*,*,126,*,*,*,*,*,*,*,*,*,*,*
77539,08/01/2022,87,7,9,16,*,*,14,14,3,1786,129,*,*,132,*,*,*,*,*,*,*,*,*,*,*
77539,09/01/2022,89,9,9,16,*,*,14,14,3,1736,133,*,*,136,*,*,*,*,*,*,*,*,*,*,*
78563,07/01/2022,*,*,*,*,*,*,*,*,4,4107,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78563,08/01/2022,*,*,*,*,*,*,*,*,3,2754,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78563,09/01/2022,*,*,*,*,*,*,*,*,3,2754,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75236,07/01/2022,117,8,*,*,*,*,11,11,3,2464,137,*,*,139,*,*,*,*,*,*,*,*,*,*,*
75236,08/01/2022,120,8,*,*,*,*,11,11,3,2499,139,*,*,141,*,*,*,*,*,*,*,*,*,*,*
75236,09/01/2022,120,9,*,*,*,*,11,11,3,2499,140,*,*,143,*,*,*,*,*,*,*,*,*,*,*
75492,07/01/2022,*,*,*,*,*,*,*,*,2,3815,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75492,08/01/2022,*,*,*,*,*,*,*,*,2,3815,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76004,07/01/2022,*,*,*,*,*,*,*,*,5,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76004,08/01/2022,*,*,*,*,*,*,*,*,4,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76004,09/01/2022,*,*,*,*,*,*,*,*,4,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77028,07/01/2022,52,*,*,*,*,*,*,*,4,2027,68,6,*,68,*,*,*,*,*,*,*,*,*,*,*
77028,08/01/2022,55,*,*,*,*,*,*,*,4,2157,68,5,*,68,*,*,*,*,*,*,*,*,*,*,*
77028,09/01/2022,55,*,*,*,*,*,*,*,4,2124,68,5,*,68,*,*,*,*,*,*,*,*,*,*,*
78052,07/01/2022,28,*,*,*,*,*,*,*,3,2314,33,*,*,33,*,*,*,*,*,*,*,*,*,*,*
78052,08/01/2022,28,*,*,*,*,*,*,*,3,2342,33,*,*,33,*,*,*,*,*,*,*,*,*,*,*
78052,09/01/2022,28,*,*,*,*,*,*,*,3,2539,32,*,*,32,*,*,*,*,*,*,*,*,*,*,*
75237,07/01/2022,197,19,*,*,*,*,22,22,3,2168,241,7,*,247,*,*,*,*,*,*,*,*,*,*,*
75237,08/01/2022,215,20,*,*,*,*,22,22,3,2226,260,7,*,266,*,*,*,*,*,*,*,*,*,*,*
75237,09/01/2022,210,20,*,*,*,*,22,22,3,2268,252,6,*,261,*,*,*,*,*,*,*,*,*,*,*
75493,07/01/2022,*,*,*,*,*,*,*,*,3,2417,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75493,08/01/2022,*,*,*,*,*,*,*,*,3,2417,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76005,07/01/2022,*,*,*,*,*,*,*,*,2,2979,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76005,08/01/2022,*,*,*,*,*,*,*,*,2,2979,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76005,09/01/2022,*,*,*,*,*,*,*,*,2,2979,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77029,07/01/2022,20,*,*,*,*,*,*,*,4,1958,22,*,*,24,*,*,*,*,*,*,*,*,*,*,*
77029,08/01/2022,20,*,*,*,*,*,*,*,4,2166,23,*,*,24,*,*,*,*,*,*,*,*,*,*,*
77029,09/01/2022,20,*,*,*,*,*,*,*,4,2102,23,*,*,24,*,*,*,*,*,*,*,*,*,*,*
77541,07/01/2022,31,*,*,10,*,*,11,11,3,1490,58,*,*,57,*,*,*,*,*,*,*,*,*,*,*
77541,08/01/2022,33,*,*,10,*,*,11,11,3,1532,60,*,*,59,*,*,*,*,*,*,*,*,*,*,*
77541,09/01/2022,35,*,*,11,*,*,11,11,3,1482,62,*,*,61,*,*,*,*,*,*,*,*,*,*,*
78565,07/01/2022,*,*,*,*,*,*,*,*,3,3493,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78565,08/01/2022,*,*,*,*,*,*,*,*,3,3493,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78565,09/01/2022,*,*,*,*,*,*,*,*,3,3493,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75238,07/01/2022,79,12,*,*,*,*,7,7,3,2042,100,5,*,102,*,*,*,*,*,*,*,*,*,*,*
75238,08/01/2022,83,12,*,*,*,*,7,7,3,2197,104,*,*,105,*,*,*,*,*,*,*,*,*,*,*
75238,09/01/2022,82,9,*,*,*,*,7,7,3,2258,101,*,*,102,*,*,*,*,*,*,*,*,*,*,*
75494,07/01/2022,20,*,*,*,*,*,*,*,3,2807,22,*,*,24,*,*,*,*,*,*,*,*,*,*,*
75494,08/01/2022,22,*,*,*,*,*,*,*,3,2841,23,*,*,26,*,*,*,*,*,*,*,*,*,*,*
75494,09/01/2022,22,*,*,*,*,*,*,*,3,2694,26,*,*,29,*,*,*,*,*,*,*,*,*,*,*
75750,07/01/2022,7,*,*,*,*,*,*,*,3,2606,7,*,*,7,*,*,*,*,*,*,*,*,*,*,*
75750,08/01/2022,7,*,*,*,*,*,*,*,3,2606,7,*,*,7,*,*,*,*,*,*,*,*,*,*,*
75750,09/01/2022,7,*,*,*,*,*,*,*,3,2606,7,*,*,7,*,*,*,*,*,*,*,*,*,*,*
76006,07/01/2022,143,*,*,*,*,*,9,9,3,2354,152,6,*,161,*,*,*,*,*,*,*,*,*,*,*
76006,08/01/2022,164,*,5,*,*,*,9,9,3,2243,177,9,*,184,*,*,*,*,*,*,*,*,*,*,*
76006,09/01/2022,166,*,*,*,*,*,10,10,3,2222,178,10,*,184,*,*,*,*,*,*,*,*,*,*,*
76262,07/01/2022,7,*,*,*,*,*,*,*,3,2979,11,*,*,12,*,*,*,*,*,*,*,*,*,*,*
76262,08/01/2022,8,*,*,*,*,*,*,*,3,2606,12,*,*,12,*,*,*,*,*,*,*,*,*,*,*
76262,09/01/2022,9,*,*,*,*,*,*,*,3,2681,13,*,*,13,*,*,*,*,*,*,*,*,*,*,*
76518,07/01/2022,*,*,*,*,*,*,*,*,4,3889,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76518,08/01/2022,*,*,*,*,*,*,*,*,4,3889,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76518,09/01/2022,*,*,*,*,*,*,*,*,4,3166,*,*,*,5,*,*,*,*,*,*,*,*,*,*,*
77030,07/01/2022,*,*,*,*,*,*,*,*,3,1552,8,*,*,8,*,*,*,*,*,*,*,*,*,*,*
77030,08/01/2022,*,*,*,*,*,*,*,*,3,1565,8,*,*,8,*,*,*,*,*,*,*,*,*,*,*
77030,09/01/2022,*,*,*,*,*,*,*,*,3,1788,7,*,*,7,*,*,*,*,*,*,*,*,*,*,*
78566,07/01/2022,111,6,6,*,*,*,18,18,4,2060,130,*,*,133,8,*,*,*,*,*,*,*,*,*,*
78566,08/01/2022,117,6,6,*,*,*,18,18,4,2038,136,*,*,139,8,*,*,*,*,*,*,*,*,*,*
78566,09/01/2022,111,6,5,*,*,*,15,15,4,2089,128,*,*,129,8,*,*,*,*,*,*,*,*,*,*
75495,07/01/2022,10,*,*,*,*,*,*,*,4,3097,8,*,*,9,*,*,*,*,*,*,*,*,*,*,*
75495,08/01/2022,10,*,*,*,*,*,*,*,4,3234,8,*,*,9,*,*,*,*,*,*,*,*,*,*,*
75495,09/01/2022,8,*,*,*,*,*,*,*,4,2987,7,*,*,8,*,*,*,*,*,*,*,*,*,*,*
75751,07/01/2022,73,*,*,5,*,*,5,5,3,1863,85,*,*,89,*,*,*,*,*,*,*,*,*,*,*
75751,08/01/2022,76,*,*,5,*,*,5,5,3,1885,90,*,*,93,*,*,*,*,*,*,*,*,*,*,*
75751,09/01/2022,79,*,*,*,*,*,5,5,3,1951,90,*,*,94,*,*,*,*,*,*,*,*,*,*,*
76007,07/01/2022,*,*,*,*,*,*,*,*,6,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76007,08/01/2022,*,*,*,*,*,*,*,*,6,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76007,09/01/2022,*,*,*,*,*,*,*,*,6,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76519,07/01/2022,*,*,*,*,*,*,*,*,2,3510,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76519,08/01/2022,*,*,*,*,*,*,*,*,2,3510,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76519,09/01/2022,*,*,*,*,*,*,*,*,2,3510,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77031,07/01/2022,22,*,*,*,*,*,7,7,3,1687,34,*,*,33,*,*,*,*,*,*,*,*,*,*,*
77031,08/01/2022,23,*,*,*,*,*,7,7,3,1762,36,*,*,35,*,*,*,*,*,*,*,*,*,*,*
77031,09/01/2022,26,*,*,*,*,*,7,7,3,1877,39,*,*,38,*,*,*,*,*,*,*,*,*,*,*
78055,07/01/2022,*,*,*,*,*,*,*,*,3,839,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78055,08/01/2022,*,*,*,*,*,*,*,*,3,839,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78055,09/01/2022,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79079,07/01/2022,*,*,*,*,*,*,*,*,3,2441,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79079,08/01/2022,*,*,*,*,*,*,*,*,3,2441,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79079,09/01/2022,*,*,*,*,*,*,*,*,3,2441,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75240,07/01/2022,47,*,*,*,*,*,*,*,3,2380,54,*,*,55,*,*,*,*,*,*,*,*,*,*,*
75240,08/01/2022,50,*,*,*,*,*,*,*,3,2379,56,*,*,57,*,*,*,*,*,*,*,*,*,*,*
75240,09/01/2022,50,*,*,*,*,*,*,*,3,2310,56,*,*,59,*,*,*,*,*,*,*,*,*,*,*
75496,07/01/2022,*,*,*,*,*,*,*,*,3,2236,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75496,08/01/2022,*,*,*,*,*,*,*,*,3,2236,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75496,09/01/2022,*,*,*,*,*,*,*,*,3,2236,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
