ZIPCode,ReportingDate,ReasonCC_Emp,ReasonCC_Ed,ReasonCC_EmpEd,ReasonCC_PS,ReasonCC_FedEmEmp,ReasonCC_FedEmEd,ReasonCC_FedEmEmpEd,ReasonCC_FedEmPS,AvgFamilySize,AvgMonthlyIncome,SingleParent,FamilyHomeless,FamilyMilitary,PrimLang_1,PrimLang_2,PrimLang_3,PrimLang_4,PrimLang_5,PrimLang_6,PrimLang_7,PrimLang_8,PrimLang_9,PrimLang_10,PrimLang_11,PrimLang_12
75933,12/01/2023,*,*,*,*,*,*,*,*,3,2261,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76701,10/01/2023,7,*,*,*,*,*,*,*,3,863,17,11,*,17,*,*,*,*,*,*,*,*,*,*,*
76701,11/01/2023,6,*,*,*,*,*,*,*,3,875,16,10,*,16,*,*,*,*,*,*,*,*,*,*,*
76701,12/01/2023,6,*,*,*,*,*,*,*,3,875,16,10,*,16,*,*,*,*,*,*,*,*,*,*,*
76957,10/01/2023,*,*,*,*,*,*,*,*,3,1860,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76957,11/01/2023,*,*,*,*,*,*,*,*,3,1860,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76957,12/01/2023,*,*,*,*,*,*,*,*,3,1860,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77469,10/01/2023,165,16,9,*,*,*,*,*,4,2712,188,7,*,194,*,*,*,*,*,*,*,*,*,*,*
77469,11/01/2023,167,16,9,7,*,*,*,*,4,2624,195,9,*,201,*,*,*,*,*,*,*,*,*,*,*
77469,12/01/2023,174,18,9,7,*,*,*,*,4,2584,204,9,*,210,*,*,*,*,*,*,*,*,*,*,*
78237,10/01/2023,102,*,*,7,*,*,*,*,4,2389,108,*,*,107,*,*,*,*,*,*,*,*,*,*,*
78237,11/01/2023,101,*,*,9,*,*,*,*,4,2383,110,*,*,109,*,*,*,*,*,*,*,*,*,*,*
78237,12/01/2023,101,*,*,11,*,*,*,*,4,2383,112,*,*,114,*,*,*,*,*,*,*,*,*,*,*
78749,10/01/2023,18,*,*,*,*,*,*,*,3,2267,20,*,*,20,*,*,*,*,*,*,*,*,*,*,*
78749,11/01/2023,18,*,*,*,*,*,*,*,3,2210,20,*,*,21,*,*,*,*,*,*,*,*,*,*,*
78749,12/01/2023,17,*,*,*,*,*,*,*,3,2322,19,*,*,20,*,*,*,*,*,*,*,*,*,*,*
75166,10/01/2023,21,*,*,*,*,*,*,*,4,3197,17,*,*,20,*,*,*,*,*,*,*,*,*,*,*
75166,11/01/2023,20,*,*,*,*,*,*,*,4,2968,18,*,*,22,*,*,*,*,*,*,*,*,*,*,*
75166,12/01/2023,21,*,*,*,*,*,*,*,4,3128,18,*,*,22,*,*,*,*,*,*,*,*,*,*,*
76446,10/01/2023,*,*,*,*,*,*,*,*,3,2267,6,*,*,6,*,*,*,*,*,*,*,*,*,*,*
76446,11/01/2023,5,*,*,*,*,*,*,*,3,1916,7,*,*,8,*,*,*,*,*,*,*,*,*,*,*
76446,12/01/2023,5,*,*,*,*,*,*,*,3,2156,6,*,*,7,*,*,*,*,*,*,*,*,*,*,*
76702,10/01/2023,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76702,11/01/2023,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76702,12/01/2023,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77470,10/01/2023,*,*,*,*,*,*,*,*,2,1800,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77470,11/01/2023,*,*,*,*,*,*,*,*,2,1800,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77470,12/01/2023,*,*,*,*,*,*,*,*,2,1800,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78238,10/01/2023,117,9,*,8,*,*,*,*,3,2497,130,6,*,134,*,*,*,*,*,*,*,*,*,*,*
78238,11/01/2023,115,9,*,8,*,*,*,*,3,2493,129,6,*,133,*,*,*,*,*,*,*,*,*,*,*
78238,12/01/2023,121,8,*,*,*,*,*,*,3,2666,130,6,*,134,*,*,*,*,*,*,*,*,*,*,*
78750,10/01/2023,16,*,*,*,*,*,*,*,3,2929,17,*,*,16,*,*,*,*,*,*,*,*,*,*,*
78750,11/01/2023,16,*,*,*,*,*,*,*,3,2929,17,*,*,16,*,*,*,*,*,*,*,*,*,*,*
78750,12/01/2023,16,*,*,*,*,*,*,*,3,2801,18,*,*,17,*,*,*,*,*,*,*,*,*,*,*
79006,10/01/2023,*,*,*,*,*,*,*,*,2,3220,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75167,10/01/2023,11,*,*,*,*,*,*,*,3,1843,16,*,*,16,*,*,*,*,*,*,*,*,*,*,*
75167,11/01/2023,11,*,*,*,*,*,*,*,3,1871,16,*,*,16,*,*,*,*,*,*,*,*,*,*,*
75167,12/01/2023,11,*,*,*,*,*,*,*,3,1967,16,*,*,16,*,*,*,*,*,*,*,*,*,*,*
75423,10/01/2023,*,*,*,*,*,*,*,*,3,1646,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75423,11/01/2023,*,*,*,*,*,*,*,*,3,1646,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75423,12/01/2023,*,*,*,*,*,*,*,*,4,2289,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75935,10/01/2023,5,*,*,*,*,*,*,*,4,2654,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*
75935,11/01/2023,6,*,*,*,*,*,*,*,4,2979,*,*,*,7,*,*,*,*,*,*,*,*,*,*,*
75935,12/01/2023,9,*,*,*,*,*,*,*,4,2233,7,*,*,10,*,*,*,*,*,*,*,*,*,*,*
76703,10/01/2023,*,*,*,*,*,*,*,*,3,1866,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76703,11/01/2023,*,*,*,*,*,*,*,*,3,1866,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76703,12/01/2023,*,*,*,*,*,*,*,*,3,1866,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77471,10/01/2023,203,8,7,7,*,*,*,*,3,2605,222,5,*,224,*,*,*,*,*,*,*,*,*,*,*
77471,11/01/2023,204,9,6,5,*,*,*,*,3,2626,223,7,*,225,*,*,*,*,*,*,*,*,*,*,*
77471,12/01/2023,212,7,6,5,*,*,*,*,3,2648,230,8,*,232,*,*,*,*,*,*,*,*,*,*,*
77983,10/01/2023,*,*,*,*,*,*,*,*,4,1817,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77983,11/01/2023,*,*,*,*,*,*,*,*,4,1817,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77983,12/01/2023,*,*,*,*,*,*,*,*,4,1817,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78239,10/01/2023,75,*,*,5,*,*,*,*,4,2605,82,*,*,83,*,*,*,*,*,*,*,*,*,*,*
78239,11/01/2023,74,*,*,5,*,*,*,*,4,2520,81,*,*,82,*,*,*,*,*,*,*,*,*,*,*
78239,12/01/2023,74,*,*,5,*,*,*,*,4,2553,79,*,*,81,*,*,*,*,*,*,*,*,*,*,*
78751,10/01/2023,7,*,*,*,*,*,*,*,3,2211,9,*,*,10,*,*,*,*,*,*,*,*,*,*,*
78751,11/01/2023,6,*,*,*,*,*,*,*,3,1792,9,*,*,10,*,*,*,*,*,*,*,*,*,*,*
78751,12/01/2023,*,*,*,*,*,*,*,*,3,1413,8,*,*,8,*,*,*,*,*,*,*,*,*,*,*
79007,10/01/2023,35,*,*,*,*,*,*,*,3,1431,41,*,*,39,*,*,*,*,*,*,*,*,*,*,*
79007,11/01/2023,37,*,*,*,*,*,*,*,3,1473,44,*,*,41,*,*,*,*,*,*,*,*,*,*,*
79007,12/01/2023,33,*,*,*,*,*,*,*,3,1445,40,*,*,37,*,*,*,*,*,*,*,*,*,*,*
75424,10/01/2023,*,*,*,*,*,*,*,*,4,2099,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75424,11/01/2023,*,*,*,*,*,*,*,*,4,2328,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75424,12/01/2023,*,*,*,*,*,*,*,*,4,2328,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75936,10/01/2023,*,*,*,*,*,*,*,*,3,2633,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75936,11/01/2023,*,*,*,*,*,*,*,*,3,2633,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75936,12/01/2023,*,*,*,*,*,*,*,*,3,2633,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76448,10/01/2023,6,*,*,*,*,*,*,*,4,3261,5,*,*,7,*,*,*,*,*,*,*,*,*,*,*
76448,11/01/2023,5,*,*,*,*,*,*,*,4,3424,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*
76448,12/01/2023,6,*,*,*,*,*,*,*,4,3575,*,*,*,7,*,*,*,*,*,*,*,*,*,*,*
76704,10/01/2023,53,*,*,6,*,*,*,*,3,2143,62,*,*,63,*,*,*,*,*,*,*,*,*,*,*
76704,11/01/2023,58,*,*,5,*,*,*,*,3,2106,65,*,*,66,*,*,*,*,*,*,*,*,*,*,*
76704,12/01/2023,61,*,*,5,*,*,*,*,3,2079,68,*,*,68,*,*,*,*,*,*,*,*,*,*,*
77984,10/01/2023,*,*,*,*,*,*,*,*,3,3167,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77984,11/01/2023,*,*,*,*,*,*,*,*,2,2794,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77984,12/01/2023,*,*,*,*,*,*,*,*,2,2794,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78240,10/01/2023,157,12,10,10,*,*,*,*,3,2529,183,9,*,189,*,*,*,*,*,*,*,*,*,*,*
78240,11/01/2023,159,10,9,10,*,*,*,*,3,2625,184,10,*,188,*,*,*,*,*,*,*,*,*,*,*
78240,12/01/2023,169,10,9,10,*,*,*,*,3,2592,194,13,*,198,5,*,*,*,*,*,*,*,*,*,*
78752,10/01/2023,24,*,*,*,*,*,*,*,3,2641,25,*,*,28,*,*,*,*,*,*,*,*,*,*,*
78752,11/01/2023,25,*,*,*,*,*,*,*,3,2686,25,*,*,28,*,*,*,*,*,*,*,*,*,*,*
78752,12/01/2023,24,*,*,*,*,*,*,*,3,2703,25,*,*,29,*,*,*,*,*,*,*,*,*,*,*
79520,10/01/2023,*,*,*,*,*,*,*,*,4,4063,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79520,11/01/2023,*,*,*,*,*,*,*,*,4,3963,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79520,12/01/2023,*,*,*,*,*,*,*,*,4,3963,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75169,10/01/2023,38,*,*,*,*,*,*,*,3,2321,39,*,*,41,*,*,*,*,*,*,*,*,*,*,*
75169,11/01/2023,40,*,*,*,*,*,*,*,3,2367,41,*,*,43,*,*,*,*,*,*,*,*,*,*,*
75169,12/01/2023,41,*,*,*,*,*,*,*,3,2520,43,*,*,45,*,*,*,*,*,*,*,*,*,*,*
75681,10/01/2023,*,*,*,*,*,*,*,*,4,3301,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75681,11/01/2023,*,*,*,*,*,*,*,*,4,2357,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75681,12/01/2023,*,*,*,*,*,*,*,*,4,2357,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76705,10/01/2023,173,6,5,*,*,*,*,*,3,2448,182,6,*,192,*,*,*,*,*,*,*,*,*,*,*
76705,11/01/2023,178,7,6,5,*,*,*,*,3,2529,188,5,*,199,*,*,*,*,*,*,*,*,*,*,*
76705,12/01/2023,185,8,7,*,*,*,*,*,3,2493,196,5,*,207,*,*,*,*,*,*,*,*,*,*,*
78753,10/01/2023,118,7,*,9,*,*,*,*,3,2227,153,29,*,149,7,*,*,*,*,*,*,*,*,*,5
78753,11/01/2023,116,8,*,8,*,*,*,*,3,2165,152,29,*,146,7,*,*,*,*,*,*,*,*,*,5
78753,12/01/2023,117,7,*,9,*,*,*,*,3,2150,156,29,*,150,7,*,*,*,*,*,*,*,*,*,*
79521,10/01/2023,8,*,*,*,*,*,*,*,3,2310,9,*,*,11,*,*,*,*,*,*,*,*,*,*,*
79521,11/01/2023,8,*,*,*,*,*,*,*,3,2310,9,*,*,11,*,*,*,*,*,*,*,*,*,*,*
79521,12/01/2023,8,*,*,*,*,*,*,*,3,2310,9,*,*,11,*,*,*,*,*,*,*,*,*,*,*
75426,10/01/2023,*,*,*,*,*,*,*,*,2,1171,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75426,11/01/2023,*,*,*,*,*,*,*,*,2,931,*,*,*,5,*,*,*,*,*,*,*,*,*,*,*
75426,12/01/2023,*,*,*,*,*,*,*,*,3,1163,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75682,10/01/2023,*,*,*,*,*,*,*,*,5,5280,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75682,11/01/2023,*,*,*,*,*,*,*,*,5,3155,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75682,12/01/2023,*,*,*,*,*,*,*,*,5,3155,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75938,10/01/2023,*,*,*,*,*,*,*,*,3,1659,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75938,11/01/2023,*,*,*,*,*,*,*,*,3,1659,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75938,12/01/2023,*,*,*,*,*,*,*,*,3,1659,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76450,10/01/2023,25,*,*,5,*,*,*,*,3,1916,28,*,*,33,*,*,*,*,*,*,*,*,*,*,*
76450,11/01/2023,24,*,*,6,*,*,*,*,3,1847,28,*,*,32,*,*,*,*,*,*,*,*,*,*,*
76450,12/01/2023,23,*,*,7,*,*,*,*,3,1828,26,*,*,31,*,*,*,*,*,*,*,*,*,*,*
76706,10/01/2023,153,12,*,9,*,*,*,*,3,2206,171,*,*,179,*,*,*,*,*,*,*,*,*,*,*
76706,11/01/2023,157,13,*,9,*,*,*,*,3,2167,177,*,*,185,*,*,*,*,*,*,*,*,*,*,*
76706,12/01/2023,159,11,*,9,*,*,*,*,3,2120,177,*,*,185,*,*,*,*,*,*,*,*,*,*,*
77474,10/01/2023,37,*,*,*,*,*,*,*,4,2236,40,*,*,41,*,*,*,*,*,*,*,*,*,*,*
77474,11/01/2023,38,*,*,*,*,*,*,*,4,2269,41,*,*,43,*,*,*,*,*,*,*,*,*,*,*
77474,12/01/2023,38,*,*,*,*,*,*,*,4,2384,40,*,*,43,*,*,*,*,*,*,*,*,*,*,*
78242,10/01/2023,101,*,*,9,*,*,*,*,4,2779,108,*,*,110,*,*,*,*,*,*,*,*,*,*,*
78242,11/01/2023,97,*,*,9,*,*,*,*,4,2743,104,*,*,106,*,*,*,*,*,*,*,*,*,*,*
78242,12/01/2023,102,*,*,8,*,*,*,*,4,2920,105,*,*,108,*,*,*,*,*,*,*,*,*,*,*
78754,10/01/2023,58,*,*,*,*,*,*,*,4,2938,65,7,*,67,*,*,*,*,*,*,*,*,*,*,*
78754,11/01/2023,58,*,*,*,*,*,*,*,4,2814,66,7,*,67,*,*,*,*,*,*,*,*,*,*,*
78754,12/01/2023,56,*,*,*,*,*,*,*,4,2881,64,6,*,65,*,*,*,*,*,*,*,*,*,*,*
75683,10/01/2023,8,*,*,*,*,*,*,*,3,2350,8,*,*,9,*,*,*,*,*,*,*,*,*,*,*
75683,11/01/2023,8,*,*,*,*,*,*,*,3,2350,8,*,*,9,*,*,*,*,*,*,*,*,*,*,*
75683,12/01/2023,8,*,*,*,*,*,*,*,3,2350,8,*,*,9,*,*,*,*,*,*,*,*,*,*,*
75939,10/01/2023,19,*,*,*,*,*,*,*,3,2034,21,*,*,21,*,*,*,*,*,*,*,*,*,*,*
75939,11/01/2023,23,*,*,*,*,*,*,*,3,2273,25,*,*,25,*,*,*,*,*,*,*,*,*,*,*
75939,12/01/2023,24,*,*,*,*,*,*,*,3,2369,25,*,*,25,*,*,*,*,*,*,*,*,*,*,*
76707,10/01/2023,89,5,*,5,*,*,*,*,3,2326,98,*,*,103,*,*,*,*,*,*,*,*,*,*,*
76707,11/01/2023,89,6,*,5,*,*,*,*,3,2277,98,*,*,104,*,*,*,*,*,*,*,*,*,*,*
76707,12/01/2023,91,6,*,5,*,*,*,*,4,2250,99,*,*,105,*,*,*,*,*,*,*,*,*,*,*
75172,10/01/2023,53,*,*,*,*,*,*,*,3,3028,59,*,*,60,*,*,*,*,*,*,*,*,*,*,*
75172,11/01/2023,49,*,*,*,*,*,*,*,3,3027,55,*,*,56,*,*,*,*,*,*,*,*,*,*,*
75172,12/01/2023,48,*,*,*,*,*,*,*,3,2992,53,*,*,54,*,*,*,*,*,*,*,*,*,*,*
75428,10/01/2023,17,*,*,*,*,*,*,*,4,1991,19,*,*,20,*,*,*,*,*,*,*,*,*,*,*
75428,11/01/2023,16,*,*,*,*,*,*,*,4,1957,18,*,*,19,*,*,*,*,*,*,*,*,*,*,*
75428,12/01/2023,18,*,*,*,*,*,*,*,4,2278,20,*,*,22,*,*,*,*,*,*,*,*,*,*,*
75684,10/01/2023,22,*,*,*,*,*,*,*,4,2666,20,*,*,24,*,*,*,*,*,*,*,*,*,*,*
75684,11/01/2023,23,*,*,*,*,*,*,*,4,2606,21,*,*,25,*,*,*,*,*,*,*,*,*,*,*
75684,12/01/2023,22,*,*,*,*,*,*,*,4,2734,20,*,*,24,*,*,*,*,*,*,*,*,*,*,*
76708,10/01/2023,116,5,*,*,*,*,*,*,4,2331,123,*,*,130,*,*,*,*,*,*,*,*,*,*,*
76708,11/01/2023,115,5,*,5,*,*,*,*,4,2306,124,*,*,130,*,*,*,*,*,*,*,*,*,*,*
76708,12/01/2023,118,5,*,5,*,*,*,*,4,2272,127,*,*,132,*,*,*,*,*,*,*,*,*,*,*
77988,10/01/2023,*,*,*,*,*,*,*,*,2,2014,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77988,11/01/2023,*,*,*,*,*,*,*,*,2,2014,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77988,12/01/2023,*,*,*,*,*,*,*,*,2,2014,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78244,10/01/2023,162,6,*,*,*,*,*,*,4,2755,167,*,*,172,*,*,*,*,*,*,*,*,*,*,*
78244,11/01/2023,163,7,*,*,*,*,*,*,4,2734,172,*,*,176,*,*,*,*,*,*,*,*,*,*,*
78244,12/01/2023,163,7,*,5,*,*,*,*,4,2694,173,*,*,177,*,*,*,*,*,*,*,*,*,*,*
78500,10/01/2023,*,*,*,*,*,*,*,*,5,1717,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78500,11/01/2023,*,*,*,*,*,*,*,*,5,1717,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78500,12/01/2023,*,*,*,*,*,*,*,*,5,1717,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78756,10/01/2023,*,*,*,*,*,*,*,*,3,1795,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78756,11/01/2023,*,*,*,*,*,*,*,*,3,1795,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78756,12/01/2023,*,*,*,*,*,*,*,*,4,3441,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79012,10/01/2023,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79012,11/01/2023,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79012,12/01/2023,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75173,10/01/2023,10,*,*,*,*,*,*,*,4,3317,10,*,*,12,*,*,*,*,*,*,*,*,*,*,*
75173,11/01/2023,10,*,*,*,*,*,*,*,4,3317,10,*,*,12,*,*,*,*,*,*,*,*,*,*,*
75173,12/01/2023,9,*,*,*,*,*,*,*,3,2945,10,*,*,11,*,*,*,*,*,*,*,*,*,*,*
75685,12/01/2023,*,*,*,*,*,*,*,*,5,2669,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75941,10/01/2023,83,*,6,*,*,*,*,*,3,2232,88,*,*,93,*,*,*,*,*,*,*,*,*,*,*
75941,11/01/2023,78,5,7,*,*,*,*,*,3,2137,86,*,*,91,*,*,*,*,*,*,*,*,*,*,*
75941,12/01/2023,78,5,7,*,*,*,*,*,3,2128,86,*,*,91,*,*,*,*,*,*,*,*,*,*,*
77477,10/01/2023,148,6,*,*,*,*,*,*,3,2581,156,*,*,161,*,*,*,*,*,*,*,*,*,*,*
77477,11/01/2023,153,6,*,*,*,*,*,*,3,2588,162,5,*,166,*,*,*,*,*,*,*,*,*,*,*
77477,12/01/2023,156,5,*,*,*,*,*,*,3,2656,164,5,*,168,*,*,*,*,*,*,*,*,*,*,*
78245,10/01/2023,254,12,14,18,*,*,*,*,4,2716,274,7,*,291,*,*,*,*,*,*,*,*,*,*,*
78245,11/01/2023,253,13,14,18,*,*,*,*,4,2680,277,8,*,291,*,*,*,*,*,*,*,*,*,*,*
78245,12/01/2023,266,11,12,17,*,*,*,*,4,2763,285,6,*,298,5,*,*,*,*,*,*,*,*,*,*
78501,10/01/2023,211,9,8,6,*,*,*,*,3,2236,216,*,*,197,37,*,*,*,*,*,*,*,*,*,*
78501,11/01/2023,219,10,8,7,*,*,*,*,3,2243,225,*,*,206,38,*,*,*,*,*,*,*,*,*,*
78501,12/01/2023,227,10,8,7,*,*,*,*,3,2308,231,6,*,212,40,*,*,*,*,*,*,*,*,*,*
78757,10/01/2023,13,*,*,*,*,*,*,*,3,2922,13,*,*,13,*,*,*,*,*,*,*,*,*,*,*
78757,11/01/2023,13,*,*,*,*,*,*,*,3,2922,13,*,*,13,*,*,*,*,*,*,*,*,*,*,*
78757,12/01/2023,12,*,*,*,*,*,*,*,3,2859,12,*,*,12,*,*,*,*,*,*,*,*,*,*,*
79013,10/01/2023,*,*,*,*,*,*,*,*,4,2083,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79525,10/01/2023,*,*,*,*,*,*,*,*,4,1486,5,*,*,6,*,*,*,*,*,*,*,*,*,*,*
79525,11/01/2023,*,*,*,*,*,*,*,*,4,1486,5,*,*,6,*,*,*,*,*,*,*,*,*,*,*
79525,12/01/2023,*,*,*,*,*,*,*,*,4,1803,*,*,*,5,*,*,*,*,*,*,*,*,*,*,*
75686,10/01/2023,31,*,*,*,*,*,*,*,4,2294,31,*,*,35,*,*,*,*,*,*,*,*,*,*,*
75686,11/01/2023,32,*,*,*,*,*,*,*,4,2392,31,*,*,37,*,*,*,*,*,*,*,*,*,*,*
75686,12/01/2023,32,*,*,*,*,*,*,*,4,2441,31,*,*,37,*,*,*,*,*,*,*,*,*,*,*
75942,10/01/2023,*,*,*,*,*,*,*,*,2,1990,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75942,11/01/2023,*,*,*,*,*,*,*,*,2,1990,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75942,12/01/2023,*,*,*,*,*,*,*,*,2,1990,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76710,10/01/2023,131,*,6,7,*,*,*,*,3,2461,140,*,*,149,*,*,*,*,*,*,*,*,*,*,*
76710,11/01/2023,131,*,8,9,*,*,*,*,3,2305,147,*,*,154,*,*,*,*,*,*,*,*,*,*,*
76710,12/01/2023,134,*,10,8,*,*,*,*,3,2369,152,*,*,158,*,*,*,*,*,*,*,*,*,*,*
77478,10/01/2023,14,*,*,*,*,*,*,*,4,2134,16,*,*,16,*,*,*,*,*,*,*,*,*,*,*
77478,11/01/2023,15,*,*,*,*,*,*,*,4,2299,17,*,*,17,*,*,*,*,*,*,*,*,*,*,*
77478,12/01/2023,15,*,*,*,*,*,*,*,3,2069,19,*,*,19,*,*,*,*,*,*,*,*,*,*,*
78246,10/01/2023,*,*,*,*,*,*,*,*,2,2747,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78246,11/01/2023,*,*,*,*,*,*,*,*,2,2747,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78246,12/01/2023,*,*,*,*,*,*,*,*,2,2747,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78502,10/01/2023,*,*,*,*,*,*,*,*,5,5014,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78502,11/01/2023,*,*,*,*,*,*,*,*,5,5879,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78502,12/01/2023,*,*,*,*,*,*,*,*,5,5879,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78758,10/01/2023,63,*,*,*,*,*,*,*,3,2211,72,8,*,63,10,*,*,*,*,*,*,*,*,*,*
78758,11/01/2023,62,*,*,*,*,*,*,*,3,2315,70,8,*,61,10,*,*,*,*,*,*,*,*,*,*
78758,12/01/2023,62,*,*,*,*,*,*,*,3,2340,71,8,*,62,10,*,*,*,*,*,*,*,*,*,*
79014,10/01/2023,*,*,*,*,*,*,*,*,4,2823,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79014,11/01/2023,*,*,*,*,*,*,*,*,4,2879,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79014,12/01/2023,*,*,*,*,*,*,*,*,4,2879,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79782,10/01/2023,8,*,*,*,*,*,*,*,3,2622,9,*,*,9,*,*,*,*,*,*,*,*,*,*,*
79782,11/01/2023,8,*,*,*,*,*,*,*,3,2746,9,*,*,9,*,*,*,*,*,*,*,*,*,*,*
79782,12/01/2023,9,*,*,*,*,*,*,*,3,2650,10,*,*,9,*,*,*,*,*,*,*,*,*,*,*
75431,10/01/2023,*,*,*,*,*,*,*,*,5,4182,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75431,11/01/2023,*,*,*,*,*,*,*,*,5,4198,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75431,12/01/2023,*,*,*,*,*,*,*,*,5,4433,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75943,10/01/2023,*,*,*,*,*,*,*,*,3,2497,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75943,11/01/2023,*,*,*,*,*,*,*,*,3,2497,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75943,12/01/2023,*,*,*,*,*,*,*,*,3,2497,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76455,10/01/2023,*,*,*,*,*,*,*,*,3,1517,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76455,11/01/2023,*,*,*,*,*,*,*,*,3,1517,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76455,12/01/2023,*,*,*,*,*,*,*,*,3,1517,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76711,10/01/2023,48,*,*,*,*,*,*,*,3,2626,50,*,*,53,*,*,*,*,*,*,*,*,*,*,*
76711,11/01/2023,54,*,*,*,*,*,*,*,3,2525,58,*,*,60,*,*,*,*,*,*,*,*,*,*,*
76711,12/01/2023,53,*,*,*,*,*,*,*,3,2551,56,*,*,58,*,*,*,*,*,*,*,*,*,*,*
77479,10/01/2023,34,*,*,*,*,*,*,*,4,2408,36,*,*,35,*,*,*,*,*,*,*,*,*,*,*
77479,11/01/2023,36,*,*,*,*,*,*,*,4,2583,37,*,*,36,*,*,*,*,*,*,*,*,*,*,*
